id,text,screen_name,time
727875064620814337,#Global #Macro Movers $spy $vxx $yinn $aapl $crm $dia $oil $ge $f $t $gild $rth #hedgefund https://t.co/o1RAefAkX0 https://t.co/rf7Q7u8gU2,outsizedreturn,Wed May 04 14:58:33 +0000 2016
727874796227309569,Volume Alert - GE 30.38 General Electric Company $GE Hit a high today of 30.42 Closing the day 10:29 at 30.38  https://t.co/v83mVftHt9,leahanneta,Wed May 04 14:57:29 +0000 2016
727874345087979521,#Commodity Mkt Update $spy $yinn $oil $uso $gdx $tbt $gs $crm $ge $f $t $msft $c #HedgeFunds https://t.co/yAjryd63ea https://t.co/bWzme6JOH9,outsizedreturn,Wed May 04 14:55:41 +0000 2016
727871933639876608,Analysts Corner: @Sprint Turns it Around! https://t.co/2dlZiTjeAL $S $T $VZ $GOOGL $MSFT $BBRY $YHOO $DIS $DISH $TMUS $GE $GM $FB $BABA,passthepuck,Wed May 04 14:46:06 +0000 2016
727870656268800000,"GE Change
See Here ---&gt; https://t.co/zWI7VOU7IB

$GE $JDST $VRA #pennystocks",bn201612,Wed May 04 14:41:02 +0000 2016
727868122791854081,Corcelli's 30 Second Mkt $spy $yinn $vxx $oil $uso $ung $f $t $amzn $v $aapl $ge #hedgefunds https://t.co/o1RAefAkX0 https://t.co/lSzhNHtDz8,outsizedreturn,Wed May 04 14:30:58 +0000 2016
727867990922797061,#GE General Electric Company Eyes Adwen Energy Unit Takeover. Read more: https://t.co/BTDgDsEmGU $GE,scientific_res,Wed May 04 14:30:26 +0000 2016
727867990893416448,#GE General Electric Company Eyes Adwen Energy Unit Takeover. Read more: https://t.co/Clq3Hl93XD $GE,business_supser,Wed May 04 14:30:26 +0000 2016
727863884804173824,Jeff Immelt ranks No. 2 on @FortuneMagazine's reader poll of most overpaid U.S. CEOs. $ge https://t.co/CoD2cscnu4,stephengandel,Wed May 04 14:14:07 +0000 2016
727863527592083457,"Short $AMZN $FB $LLY
Long $CSCO $GE
#sohn2016 #yourfuturehedgefundpro https://t.co/pg4C3bcN1Q",Khojinur30,Wed May 04 14:12:42 +0000 2016
727858983512330240,#GE #neral Electric : Introduces New Ultrafiltration Membrane for Offshore Oil and Gas Market. Read more: https://t.co/CqjAr8RAIG $GE,business_supser,Wed May 04 13:54:39 +0000 2016
727858827891073024,#GE #neral Electric : Introduces New Ultrafiltration Membrane for Offshore Oil and Gas Market. Read more: https://t.co/QR1J6zklLg $GE,scientific_res,Wed May 04 13:54:02 +0000 2016
727855334082023428,General Electric Company Eyes Adwen #Energy Unit Takeover $GE ➜ https://t.co/QW9uvLOdKZ https://t.co/qXyr6skvtg,Bidnessetc,Wed May 04 13:40:09 +0000 2016
727853946677628929,$GE has agreed to convert $350 million in unpaid #PDVSA invoices into $257 million in notes. (Reuters),Losfinancieros,Wed May 04 13:34:38 +0000 2016
727853539184234496,"GE Top news - May 4th, 2016 $GE https://t.co/lOJWf61VYW",SweetPlatform,Wed May 04 13:33:01 +0000 2016
727852460660793345,#GE #neral Electric : Quickly Expanding into Servicing Other Manufacturers' Power Generation ... Read more: https://t.co/ggS0myd3AP $GE,scientific_res,Wed May 04 13:28:44 +0000 2016
727852460602064896,#GE #neral Electric : Quickly Expanding into Servicing Other Manufacturers' Power Generation ... Read more: https://t.co/ZRMYvTkpdY $GE,business_supser,Wed May 04 13:28:44 +0000 2016
727850571013730304,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $IWM $GILD $HON $JPM $DIS #futures lower. https://t.co/Nt9Pz9DVny,raymond10mm,Wed May 04 13:21:13 +0000 2016
727848973977853953,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Wed May 04 13:14:52 +0000 2016
727842520445542400,#GE #targets offshore wind energy. Read more: https://t.co/1feqD680tZ $GE,business_supser,Wed May 04 12:49:14 +0000 2016
727842365256294401,#GE #targets offshore wind energy. Read more: https://t.co/GyYCQ6eRK4 $GE,scientific_res,Wed May 04 12:48:37 +0000 2016
727829297629528064,"Fact: Out of 1000stocks listed on the DOW Index from inception (World Equity benchmark) only 1 remains $GE, guys we BailedOut&amp; paid NO taxes",Derrick_Camacho,Wed May 04 11:56:41 +0000 2016
727828499340230656,Large Put Selling https://t.co/52h0ZRsEAE …   $HPE $CRM $RIG $CLX $CF $CDE $VLO $GE $TRIP $KATE,DailyStockPlays,Wed May 04 11:53:31 +0000 2016
727822491448643584,"26 users on Vetr are bullish on General Electric Company, indicating a STRONG BUY Rating (4.5 stars) for $GE https://t.co/kMPh07j8bd",VetrRatings,Wed May 04 11:29:38 +0000 2016
727821396328353792,#GE #to supply inverters to DEWA's solar project in Dubai. Read more: https://t.co/bgR9nzutt3 $GE,business_supser,Wed May 04 11:25:17 +0000 2016
727821241009115137,#GE #supplies inverters to DEWA's solar project. Read more: https://t.co/ZYl3PAPesj $GE,business_supser,Wed May 04 11:24:40 +0000 2016
727821241000689668,#GE #to supply inverters to DEWA's solar project in Dubai. Read more: https://t.co/ZRbE9IEUeA $GE,scientific_res,Wed May 04 11:24:40 +0000 2016
727821085828218880,#GE #supplies inverters to DEWA's solar project. Read more: https://t.co/N9cea8WshW $GE,scientific_res,Wed May 04 11:24:03 +0000 2016
727819688311283712,#GE Yohannes Tilahun has announced his intent to resign from his position as Chief Executive ... Read more: https://t.co/o3iIAh2IrQ $GE,business_supser,Wed May 04 11:18:30 +0000 2016
727819688269357056,#GE Yohannes Tilahun has announced his intent to resign from his position as Chief Executive ... Read more: https://t.co/fmtWdrnW9u $GE,scientific_res,Wed May 04 11:18:30 +0000 2016
727806552967647232,General Electric Company $GE Upgraded by Vetr Inc. to Strong-Buy https://t.co/DGL8nRR4bw,TickerReport,Wed May 04 10:26:18 +0000 2016
727806126868320256,General Electric Company $GE Upgraded by Vetr Inc. to Strong-Buy https://t.co/LU1ndvY8xR,AmericanBanking,Wed May 04 10:24:37 +0000 2016
727800582283526144,#GE Virtual Learning on a Global Scale at #neral Electric - and Interaction Associates Presen... Read more: https://t.co/jeeSDhdry4 $GE,scientific_res,Wed May 04 10:02:35 +0000 2016
727800582057033728,#GE Virtual Learning on a Global Scale at #neral Electric - and Interaction Associates Presen... Read more: https://t.co/8YyCnGefY3 $GE,business_supser,Wed May 04 10:02:35 +0000 2016
727791875097276416,$GE: Identified a Support breakout in the chart. $30.24 is my Short term Target.,StocksPK,Wed May 04 09:27:59 +0000 2016
727763815560040448,Baker Hughes The Next Big Catalyst For General Electric Company? $GE $HAL $BHI https://t.co/arTyIvtjDG https://t.co/HVPGizsxx8,amigobulls,Wed May 04 07:36:29 +0000 2016
727759890245136385,#Dow #stocks $GE General Electric Daily:-0.84% Weekly:-0.97% YTD:-0.97% Trend:26 / 100  https://t.co/EtjauCZUe7,Top_Dow_Stocks,Wed May 04 07:20:53 +0000 2016
727741056855445504,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccdbrA
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $DD $GE $JNJ $PG $KMB $PG",toptrader2015,Wed May 04 06:06:03 +0000 2016
727725597674319872,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQ7diG,specstockspulse,Wed May 04 05:04:37 +0000 2016
727720741467242496,General Electric balance sheet is not looking in a great position with 194.2% debt https://t.co/dWhnM0YqYy $GE https://t.co/r44yibNeUl,WarrenofWallSt,Wed May 04 04:45:19 +0000 2016
727716001626923008,General Electric Company $GE Lifted to “Strong-Buy” at Vetr Inc. https://t.co/swAUiyjzdd,dailypoliticaln,Wed May 04 04:26:29 +0000 2016
727714978153828352,"$GE - General Electric Company #GE Lifted to ""Strong-Buy"" at Vetr Inc. https://t.co/kJUdDsrblC",ZolmaxNews,Wed May 04 04:22:25 +0000 2016
727714863875764224,"$GE - General Electric Company #GE Lifted to ""Strong-Buy"" at Vetr Inc. https://t.co/40proaUEmB",DPolitical,Wed May 04 04:21:58 +0000 2016
727711884028350467,Industrials: 2015 Performance And 2016 Bets Of The Top U.S. Stock Pickers https://t.co/q4J7NaXgfT $AGX $DHR $EMR $GE $LMT $LUV $MMM $ROP,SA_FundHoldings,Wed May 04 04:10:08 +0000 2016
727684118062977024,STOCKS ALWAYS GO UP ! #stockmarket #trading $SPX $SPY $aapl $VIX $MSFT $BA $AA $GM $GE $C $GS $JPM $BAC $TVIX $FB $F https://t.co/oHyyYoSEs9,ppprophet,Wed May 04 02:19:48 +0000 2016
727676831902650368,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NVDA",StockWebTrading,Wed May 04 01:50:50 +0000 2016
727671718756540416,#GE Will #'s Saucy Campaign Attract Hottest New Hires?. Read more: https://t.co/gz6RbvVfov $GE,scientific_res,Wed May 04 01:30:31 +0000 2016
727671718743973888,#GE Will #'s Saucy Campaign Attract Hottest New Hires?. Read more: https://t.co/gE3fHzW9dM $GE,business_supser,Wed May 04 01:30:31 +0000 2016
727666922070757376,$GE is a short below $31 https://t.co/8CMsVqIUfi,bostonchaahhts,Wed May 04 01:11:28 +0000 2016
727661111303127041,@realDonaldTrump plz promise 2 murder a few of those that forced seniors 2 die working golden yrs cuz #wallst! All will follow @abc @nbc $GE,Juice2kill,Wed May 04 00:48:22 +0000 2016
727654081590755328,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Wed May 04 00:20:26 +0000 2016
727645940165697536,#GE Boston Startup will Help #Make Coal-Fired Power Plants Cleaner With Software. Read more: https://t.co/hukhOT0l85 $GE,scientific_res,Tue May 03 23:48:05 +0000 2016
727645939955982336,#GE Boston Startup will Help #Make Coal-Fired Power Plants Cleaner With Software. Read more: https://t.co/3JfJatN4Hu $GE,business_supser,Tue May 03 23:48:05 +0000 2016
727645784389214208,#GE OTC 2016: #Oil &amp; Gas develops subsea mux BOP control system. Read more: https://t.co/hMipzyIFCe $GE,business_supser,Tue May 03 23:47:28 +0000 2016
727645629132865536,#GE OTC 2016: #Oil &amp; Gas develops subsea mux BOP control system. Read more: https://t.co/OJLGQRjyEC $GE,business_supser,Tue May 03 23:46:51 +0000 2016
727645629107699716,#GE OTC 2016: #Oil &amp; Gas develops subsea mux BOP control system. Read more: https://t.co/OwglbxkWIG $GE,scientific_res,Tue May 03 23:46:51 +0000 2016
727645473842978816,#GE OTC 2016: #Oil &amp; Gas develops subsea mux BOP control system. Read more: https://t.co/Qp9dddCcDB $GE,scientific_res,Tue May 03 23:46:14 +0000 2016
727635528640667648,#GE #neral Electric Co Closes 0.84% Down on the Day for May 03. Read more: https://t.co/ltcEGP9XpM $GE,business_supser,Tue May 03 23:06:43 +0000 2016
727635528628068354,#GE #neral Electric Co Closes 0.84% Down on the Day for May 03. Read more: https://t.co/LViAzBqxuq $GE,scientific_res,Tue May 03 23:06:43 +0000 2016
727620303279382528,"$GE Dragonfly Doji on the daily today?
Or just me?",VincentPTran,Tue May 03 22:06:13 +0000 2016
727618767774081025,Sell in May? Despite good reasons don’t give up $pfe $fcx $orcl $aa $ge $intc $x #HedgeFunds https://t.co/ErtbV8EPby https://t.co/HhKwyC3W6O,outsizedreturn,Tue May 03 22:00:07 +0000 2016
727612897937985540,Oppenheimer Reaffirms “Market Perform” Rating for General Electric Company $GE https://t.co/Gbzf9ji8iy,dakotafinancial,Tue May 03 21:36:47 +0000 2016
727611256635424768,Was The Baker Hughes/Halliburton Breakup A Win-Win? $BHI $GE $HAL $NOV https://t.co/u7ybiMyj2i,Benzinga,Tue May 03 21:30:16 +0000 2016
727597612107337732,"QSR Current Price
See Here ---&gt; https://t.co/P9vilaIlCj

$QSR $GE $RDNT #share",com1stocks16,Tue May 03 20:36:03 +0000 2016
727595586388557825,"Chris is offering up his ""Technical Trading Mastery - 7 Steps to Win With Logic"" book for a smoking deal &gt; https://t.co/n4Z1kMBGfS $AAPL $GE",hedge_fund_u,Tue May 03 20:28:00 +0000 2016
727594870106296320,Options Bears: Buy of $XLF Sept. 21 Put - $QCOM May 51 Put - $GE June 30 Put - $TEVA May 53.5 Put - $M May 38.5 Put https://t.co/Xs4l5YXp7d,Jacob_Mintz,Tue May 03 20:25:09 +0000 2016
727592275430223872,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu #market dropped. https://t.co/0D8ejbSmfc,raymond10mm,Tue May 03 20:14:51 +0000 2016
727584667541471232,try out the $GE system of #pound,nuerarepairs,Tue May 03 19:44:37 +0000 2016
727574132271894528,"$SPY ""The future looks like shit"" #OIL #IRAQ #OPEC $AAPL $AMZN $GE $TWTR $GS",MissElllly,Tue May 03 19:02:45 +0000 2016
727567172319371264,#GeneralElectric Sheds Commercial Lending and Leasing Assets $GE ➜ https://t.co/FpBoSwbPld https://t.co/VIIQ3ha0ml,Bidnessetc,Tue May 03 18:35:06 +0000 2016
727565903907442688,Some #options #sweeps: $BAC $ETE $FTR $GE $KGC $NEM $SLV $TWTR via https://t.co/Jbsjdq0E7h https://t.co/lmXFhrsNm9,UOTApp,Tue May 03 18:30:03 +0000 2016
727565642409218051,#GE #Supplies Inverters to DEWA's Solar Project in Dubai. Read more: https://t.co/BjEsDPwkr4 $GE,scientific_res,Tue May 03 18:29:01 +0000 2016
727565642405023744,#GE #Supplies Inverters to DEWA's Solar Project in Dubai. Read more: https://t.co/gP4dze3CeC $GE,business_supser,Tue May 03 18:29:01 +0000 2016
727565487186448384,#GE #Supplies Inverters to DEWA's Solar Project in Dubai. Read more: https://t.co/FncmwyFKhW $GE,scientific_res,Tue May 03 18:28:24 +0000 2016
727565487182258176,#GE #Supplies Inverters to DEWA's Solar Project in Dubai. Read more: https://t.co/FSZQQTIPEy $GE,business_supser,Tue May 03 18:28:24 +0000 2016
727561914826391554,#GE Ameresco partners with #to deliver microgrid system to U.S. Navy. Read more: https://t.co/SOpZijmj7U $GE,scientific_res,Tue May 03 18:14:12 +0000 2016
727561914755096576,#GE Ameresco partners with #to deliver microgrid system to U.S. Navy. Read more: https://t.co/wM6hxctiQE $GE,business_supser,Tue May 03 18:14:12 +0000 2016
727556481625640960,#GE General Electric Company Sheds Commercial Lending and Leasing Assets. Read more: https://t.co/dM7wWUo57g $GE,scientific_res,Tue May 03 17:52:37 +0000 2016
727556481189466112,#GE General Electric Company Sheds Commercial Lending and Leasing Assets. Read more: https://t.co/ITlRYN3hnU $GE,business_supser,Tue May 03 17:52:37 +0000 2016
727546854305468416,"#GE #Capital Announces Completion Of Asset Sale, Will Sell Its Lending And Leasing Portfolios... Read more: https://t.co/fuWnLLa9Lr $GE",business_supser,Tue May 03 17:14:21 +0000 2016
727546853818953728,"#GE #Capital Announces Completion Of Asset Sale, Will Sell Its Lending And Leasing Portfolios... Read more: https://t.co/GC7y7jPdOe $GE",scientific_res,Tue May 03 17:14:21 +0000 2016
727545145558622209,#GE ANSYS : General Electric Leverages ANSYS To Help Reduce Development Cycle Time For Innova... Read more: https://t.co/pNOPmNT0Kg $GE,business_supser,Tue May 03 17:07:34 +0000 2016
727544990319017984,#GE General Electric Leverages ANSYS To Help Reduce Development Cycle Time For Innovative Pro... Read more: https://t.co/H9cmSqovIm $GE,business_supser,Tue May 03 17:06:57 +0000 2016
727544990293839873,#GE General Electric Leverages ANSYS To Help Reduce Development Cycle Time For Innovative Pro... Read more: https://t.co/RTL0klt2Im $GE,scientific_res,Tue May 03 17:06:57 +0000 2016
727544834945220608,#GE ANSYS : General Electric Leverages ANSYS To Help Reduce Development Cycle Time For Innova... Read more: https://t.co/Pzmzga0lrE $GE,scientific_res,Tue May 03 17:06:20 +0000 2016
727542556410568705,"@ReformedBroker Epilogue: $GE has racked a 15-year CAGR of NEGATIVE 0.84%. GE brings good things to life, but its stock is on life support.",OracleofWallSt,Tue May 03 16:57:17 +0000 2016
727540714423345156,"But $GE created the slogan ""We Bring Good Things To Life."" Those gems are rare. :) https://t.co/OzTIAjkuRU",IvanTheK,Tue May 03 16:49:58 +0000 2016
727540422570975233,one of my favorite shorts in the market today @ReformedBroker $GE https://t.co/HHI7BFwp0d,allstarcharts,Tue May 03 16:48:48 +0000 2016
727539638911520768,"$GE saturated the world with power and lightbulbs from 1900-1950. It's best days were behind it. Then it ran 28,000% over the next 50 years.",ReformedBroker,Tue May 03 16:45:41 +0000 2016
727538314400567297,#GE Marching Towards a Greener Future Enabled by #Technology. Read more: https://t.co/rRz6DseAUb $GE,scientific_res,Tue May 03 16:40:25 +0000 2016
727538313763004416,#GE Marching Towards a Greener Future Enabled by #Technology. Read more: https://t.co/d5nFlaRn45 $GE,business_supser,Tue May 03 16:40:25 +0000 2016
727536982394466305,Broker Darlings of the Dow: General Electric Ranks As a Top 15 Analyst Pick $GE #etfs https://t.co/SikxuF24O7,bnkinvest,Tue May 03 16:35:08 +0000 2016
727536973506707456,Broker Darlings of the Dow: General Electric Ranks As a Top 15 Analyst Pick $GE #etfs: A study of analyst rec... https://t.co/FYIUKWafO4,ETFChannel,Tue May 03 16:35:06 +0000 2016
727535715311964160,Warren Buffett's New Pick https://t.co/jkZPSu7Gwk $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SAlphaTrending,Tue May 03 16:30:06 +0000 2016
727535012317294592,Mexico: Possible New $12B Med Marijuana Market; 1st-Ever Government Approved Product Is Already Shipping https://t.co/hNjJOkNd0q $GM $GE $T,passthepuck,Tue May 03 16:27:18 +0000 2016
727534563472232448,FREE WEBINAR STARTS IN 15 MINUTES. Will cover $SPY $GLD $USO $GOOGL $AAPL $TWTR $GE $PCLN and much more! https://t.co/ZtGFkg4NDv,Trading_Analyst,Tue May 03 16:25:31 +0000 2016
727534473231761408,$GE: General Electric drops to new session low near its April trough https://t.co/OhxzVSuQjl,Briefingcom,Tue May 03 16:25:10 +0000 2016
727533344909484035,#GE #to provide solar inverters to Spanish supplier TSK. Read more: https://t.co/m0u2QqBSBa $GE,business_supser,Tue May 03 16:20:40 +0000 2016
727533344905289730,#GE #to provide solar inverters to Spanish supplier TSK. Read more: https://t.co/Nmhrt8zUvY $GE,scientific_res,Tue May 03 16:20:40 +0000 2016
727530465977094145,I am a buying the market right here. $SPX $MSFT $QQQ $XLK $AMZN $AAPL $GE $XLF $GS $GOOGL $WFM $TQQQ $UPRO good buys around these levels.,OptionPicker89,Tue May 03 16:09:14 +0000 2016
727528254865690624,Warren Buffett's New Pick https://t.co/JzDA1EkW8D $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SEEKINGALPHA_FS,Tue May 03 16:00:27 +0000 2016
727528252709851142,Warren Buffett's New Pick https://t.co/7y2ewpVZEM $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SA_MacroView,Tue May 03 16:00:26 +0000 2016
727523252470304768,#GE EFSA assessed the risks for public health of the substances: glycidyl fatty acid esters (... Read more: https://t.co/2IhKJU7Jmd $GE,business_supser,Tue May 03 15:40:34 +0000 2016
727523252445188096,#GE EFSA assessed the risks for public health of the substances: glycidyl fatty acid esters (... Read more: https://t.co/5MnWs5UdgB $GE,scientific_res,Tue May 03 15:40:34 +0000 2016
727522631465861120,#GE #Shipping: Q4 numbers to rise yoy; fall qoq. Read more: https://t.co/0BtRwvLNlA $GE,scientific_res,Tue May 03 15:38:06 +0000 2016
727522631449079808,#GE #Shipping: Q4 numbers to rise yoy; fall qoq. Read more: https://t.co/pnTnvEStKA $GE,business_supser,Tue May 03 15:38:06 +0000 2016
727521359706779648,$GE reminds me of Lemmings. Let's all run off the cliff. Next target: 29 https://t.co/Qeo3mSuNns,radenmasbowo,Tue May 03 15:33:03 +0000 2016
727511762405351424,Volume Alert - GE 30.45 General Electric Company $GE Hit a high today of 30.71 Closing the day 10:30 at 30.45  https://t.co/G791Ry6xXI,leahanneta,Tue May 03 14:54:55 +0000 2016
727510677796065280,#GE #to deliver 220 MW of inverters to DEWA's Dubai solar project. Read more: https://t.co/zOhi1txHHs $GE,business_supser,Tue May 03 14:50:36 +0000 2016
